Pb,Ba,Sb,Zn,Ti,Ca,Si,Sn,Cu,Al
32.2865760174734,32.19642081696593,5.213266088859738,2.7858459292590414,1.3947722219768686,9.680097853213136,6.6194631740224175,2.828189974575013,4.022071457349974,2.9732964663044608
35.294801623306256,22.54172630680476,18.656406064468616,2.124963315956513,0.2651220774175786,6.995066049767512,3.9883658876237718,2.7704579311052786,3.6703481825792985,3.692742560970393
34.490451714147106,27.35706922311888,9.345531875634343,0.8555588689593641,0.9619783947452394,6.040404882763348,10.332259510678732,1.9677636703310093,4.284229910293084,4.364751949328884
30.647980802914564,32.94347839648202,9.127474199569246,2.7949430412165563,1.4932035501335121,5.515910542516846,7.216791059377424,5.524070035071942,3.7056430472958932,1.030505325422007
25.901850650665338,30.437942776415948,21.647530701402147,0.5679768620867544,1.7656236795952387,5.306857644595462,3.340427890732535,2.6758066252328336,3.3974691973730224,4.958513971900739
33.44224966672853,24.55422656911019,15.749084512202188,0.8809026726933252,1.0542484283973865,4.761436727236929,10.661147849844866,3.673152782282189,3.8513800609013873,1.372170730603001
24.56026354512239,30.395276230262,15.655255907779782,2.3550821789096843,1.6605206563656012,8.959595393883001,11.138328879315178,1.0471086214758738,2.339307309255536,1.8892612776309652
38.961540538825204,9.722392168815782,22.433034607761307,3.1369677317461875,1.18571384006508,8.788436567589857,6.483798798315847,2.184438404886747,3.2258723347431446,3.877805007250833
33.93887140538547,21.604754769897035,11.01187676717699,3.9650492410478306,0.7361195795308753,8.005070356665394,8.627661016120475,3.2041814966429083,5.819813613817335,3.086601753715672
25.34871426325066,33.33792490403949,16.315887902023952,0.6196851262463525,1.1433234901563185,9.794684818041617,4.9485355137745675,0.0,3.227927239611071,5.263316742855958
41.169347817344374,20.497278401891734,9.136233542271608,2.609328095628109,0.1413855606842871,12.3507715614763,7.077098780170808,1.6597218313658866,3.439572258681128,1.91926215048576
17.474891506362958,42.32790354797346,20.377674457334223,3.5958638511166847,1.5802161175200637,3.841834128744152,2.932296298139456,3.044713156588712,2.3104162603870804,2.5141906758332153
17.824573097366557,38.46453313750091,16.211577746239538,0.7780975810805103,2.011578015147629,11.397550265773777,4.04593027347412,2.4057771858178683,1.9416421034374802,4.918740594161601
32.43239245430994,25.763454875890673,16.331718020019817,0.8990056290165185,1.2103501259986456,9.721260461081656,6.4666307313045595,3.2676313052821087,2.251279693222472,1.6562767038736104
36.79113751156566,23.502756681390125,10.088083973599577,4.952823712991682,1.73480131508261,1.6993446433278745,6.0254533178503,5.143853016804444,4.946945907803924,5.1147999195837945
30.428811869004456,32.89618730121028,11.171166555890839,3.373828375753538,1.196219502683632,6.721782064978088,6.143378874655856,1.9973162865269263,2.0848259541046956,3.986483215191685
42.59657806037128,34.479307295372195,7.2913905935893055,1.9699429236101487,0.8254527649957695,4.743852339732999,0.17863440592966823,1.1700787876463283,2.9218806102314328,3.822882218520871
32.54423110663341,39.644762120282174,5.944747990570359,0.053083929777385574,0.0,0.0,12.469318880715566,1.0783790221018004,3.536000195532748,4.729476754386556
31.95569729852294,27.09938732767863,14.942308055821698,2.3680863283800013,0.3412443159364257,8.354255024745115,3.3924884357276417,2.6305890889137706,5.384705378223808,3.5312387460499592
33.55198278394905,27.291793781612817,13.184229266031172,3.3357955378497817,1.2124713866322052,7.609485332948345,6.686493749975757,0.45729896390911284,3.587400159286136,3.0830490378056226
41.841354443970125,23.643272171644195,15.375546409311527,2.6610871041510062,0.668774190651354,1.984040991849223,7.314395949943271,1.3420587150635201,2.5505967526314333,2.618873270784354
18.18198894921685,26.93435097502993,24.398747993667904,1.7971321589134237,1.0864501209327142,10.266141645279028,5.030224966499104,3.8925008616082923,4.849362432069641,3.56309989678311
36.835374295003184,19.340867571179963,20.268581050743,1.5303762470619975,0.877300979308554,6.780848808388917,9.177553858973408,0.4074955549339152,2.6944330394451357,2.0871685949619203
23.82291525707875,44.088074117630335,5.541145442454284,1.7493841256704623,1.3827807231174845,5.531572959561671,7.450769443829142,4.101893816356538,3.517818278297966,2.813645836003374
44.528055696153984,15.98070169327212,17.139351548122892,3.3450141273703773,0.813272567299587,5.306660473075571,2.5275299592551983,2.856533321067432,3.3074136485324437,4.195466965850386
35.711885146298,27.471383007539973,7.943407432641834,2.539832350910768,1.170778798521489,6.640252173694106,8.101303708168311,3.566049411334365,2.37796675896481,4.477141211926322
33.515949469533325,16.299420834649855,21.52645596065266,2.813297714902143,0.7836054296655619,4.997315636756817,8.90230665316149,3.1925766969938847,4.059384646941152,3.909686956743101
34.267462789305824,25.691275890113662,13.016123029980955,3.1592491939489036,1.4532066021584296,9.936566743713158,4.312767588511395,2.3865994001515127,3.6544182835858203,2.1223304785303263
36.5326545166478,23.625905698375533,20.16804721472906,1.7370633829198179,0.9738138851060795,5.107107137971894,4.96787629630604,3.1351523422737197,2.2967342058962625,1.4556453197737766
29.80127372724775,24.668890759671534,16.787448514375182,1.1810823723028867,1.5297231061258303,7.680348501743205,9.012479473892036,2.0018748002525917,2.257565591979543,5.079313152409439
47.00468836664672,35.06991908209304,0.0,2.1556952552777173,1.5374145321814652,5.495923471519262,3.2410874870358715,2.6136380335833365,1.3304367140221833,1.5511970576404315
6.835774752548862,41.372577006343974,22.28773699641015,4.496261272486724,1.1297221442411802,8.529804027510911,8.043303236735278,1.1884443554593855,2.3203038512584753,3.7960723570050545
44.94196593207131,18.428820573005616,9.683737988369963,1.4350732487210927,1.4045122625567061,4.51285337817256,7.828390145844799,2.5739775549340616,3.198483881692188,5.992185034631689
48.06835739489785,16.89920356497419,6.236303686444857,1.4289270604183129,1.616446294608466,9.301271739537905,8.228393818363383,0.9042359737104773,1.942738676746596,5.374121790297971
37.77281441639436,18.52005124722998,19.11002795195489,1.0385076237875235,1.3897026252214764,7.9716726348608296,7.409909047464715,1.4731611623815422,2.694497147125038,2.6196561435796393
28.10969421775768,37.966298206823836,10.785020124877155,2.49501703783413,1.2422485550002198,6.515407809176356,6.3283086018923695,2.299367140020465,2.170865631460442,2.087772675157342
42.56303878883016,25.182377800193624,8.133419168864188,2.36645442786968,2.6044620571050556,7.192858084274974,7.317630945083874,0.8889886751773537,1.1734928214091809,2.577277231191881
26.965860998638096,27.01825355575012,20.53433905872727,2.546057345438381,0.511620929486361,5.488568524323709,7.785590729029579,4.205187850075376,2.4483644818767,2.496156526654394
42.245157757217186,25.48297627611281,7.875263306407902,2.811474120579923,0.36522078124022295,8.328135611926397,5.169038554579009,1.4652998010471259,2.2325725521852227,4.0248612387042
28.205590601984536,27.230018127887057,7.8045686713247076,5.276347345073325,2.2382765250184145,10.8584945513548,9.413964483939791,3.7998485428059228,4.936162409332185,0.23672874127926916
22.876080616282614,37.152547193777366,17.280464101384393,3.375673125932839,0.9149620573768789,8.402829626365762,3.62842624271007,1.6088974778238607,3.544873196173072,1.2152463621731426
26.85511216587539,24.780654450019316,12.691814655678414,2.5403962270175695,0.4882530685044852,7.0094843838141765,13.083745280595851,3.4280601704041507,5.077915137499363,4.044564460591269
41.14337599707218,31.599118518090886,0.0,3.2290739890663875,1.3072746395825592,4.802835461360545,9.600310845842895,1.4655295868962546,2.5452947650737365,4.307186197014574
36.93374635967239,24.521384410071814,19.81604761181882,2.615726629198043,1.4217464452977258,3.190415609740751,6.477651461910816,0.0,2.501758846262535,2.521522626027101
26.268469200612238,20.413591035859056,27.64440428357516,2.2619180705948145,0.9545799780496543,5.776212687429187,8.932085016986221,2.94655816213743,1.8459725422304618,2.9562090225257727
32.968056704845004,29.52682355164931,11.23670239261534,3.6620813352153108,1.0375642544025998,8.106917819310768,4.052827601269217,4.121198721902224,2.830892030819774,2.456935587970428
41.13699645899018,15.551526768888888,20.170672930282223,1.2824175737564985,0.34878520227715293,4.27996778064763,8.151358338568295,1.5850525399157296,3.5642850825561805,3.928937324117215
40.91394553271887,25.45875667398806,5.170043796652056,4.101588283159283,0.0,8.296004800245251,10.64628795650006,0.7303999867941328,2.4848833600063487,2.1980896099359413
39.17258306761534,24.63625575881166,8.602766953638348,1.7019308720618829,1.026880169749134,6.410238826661331,10.536974795295427,2.9161848327491207,1.1610265518524479,3.835158171565308
35.08153407886039,30.13569704483353,7.76309880133173,0.0,1.546170847808614,8.61202171629436,8.503504768550894,1.6721891819549477,1.988929609345813,4.696853951019715
25.590844834431042,34.53299334234807,14.072655817868176,1.7185317560495628,1.027033296071912,10.208885180964094,7.323207747650391,1.10302479045607,1.9765252790739645,2.446297955086722
29.12222064806983,43.636654079141884,0.0,2.4270772799320195,0.32049487539563165,4.3275445831524255,10.386565916709333,4.8040982039581674,2.4586640108990663,2.5166804027416263
33.46546478476141,34.39789581703904,9.984650725141092,2.0942563180716536,0.8718413976973199,7.869946038768513,3.7080298836363683,3.992460446914621,1.2266342064046774,2.388820381565325
29.7582602028912,24.484986956324853,24.059613097690235,2.2990186783735744,1.5770289004595257,1.8889690370021381,2.9263484601532403,3.2464109677489437,4.757244540965713,5.002119158390559
21.76816640243933,38.86777715200841,19.19472271888788,1.5639559157162408,1.1640342592984527,5.234414930963341,6.065569312082599,2.2842666798516884,1.930055376593015,1.9270372521590349
40.20120492958231,24.64771751949934,9.570009082333803,2.5605388930633777,1.140879484842332,7.16277542229517,6.63158267064095,1.252435061630349,2.19698278755699,4.635874148555388
36.17394592942533,15.47318255466264,11.28496644791357,1.9017665978294191,0.09965028033588735,9.181300308844225,12.262539473887283,3.9623164028606426,6.000275057409663,3.660056946831351
39.13413047040714,19.815579309751598,13.576068581254985,1.8402260198418645,0.07253793760022972,10.592562278396315,7.135990475520266,0.7108068039304325,3.1210126896602546,4.001085433636908
44.39427274846147,21.136914191380946,0.0,1.2188450356808413,1.019178508310498,10.771469884488846,9.354569279034786,3.0117115874085183,5.845423985272665,3.2476147799614377
27.505305041616502,29.09110216292678,19.046283589595745,1.7955973748046412,1.3339007947392396,6.621165575981625,7.73342709822376,2.5608311523842584,1.661211512983201,2.651175696744237
41.11457614268391,28.131645515692007,11.861229696864886,1.5658475028460719,0.8759444269899694,2.424073160578673,8.370431950164962,1.2014418266712035,3.837167131756454,0.6176426457518966
15.203722697151056,45.20958129174469,5.8116870071895415,4.339638067234164,0.12494100046750672,7.896430733415352,11.023335116501269,3.4076301322378875,2.391095906478355,4.591938047580187
40.367936299450655,22.457506688503663,0.0,3.9780662959432145,1.570091613375351,11.312844811190894,6.3839667879579745,3.5779413385861583,5.842499721972858,4.509146443019221
26.96007779641445,35.6727156832703,16.95314783320256,1.989220986832621,1.3074439794382795,6.0783150906691965,2.861056418461536,3.8494421277407342,2.8298190004924493,1.4987610834778646
24.92331367387984,30.786552832614323,15.65335155508352,1.6309423582032183,1.723740914442446,8.935215506111991,8.96886142935788,3.5535590479973123,1.893564567390468,1.9308981149190143
28.072219860242154,31.839727104080744,18.60808842737099,2.7402918636537055,1.2681308964108555,5.130214716286947,2.5831714983095595,2.949997838463027,4.102216787147352,2.70594100803466
31.22263563764246,31.206864237387187,14.447196545908225,1.151453042279731,0.25226275763980344,7.916967881675576,5.731509192617253,2.3985613882923773,3.8765765002615624,1.7959728162958302
39.55268534261655,19.405435008351127,13.297497929380592,2.205204493833897,2.7062949240977865,8.595913305987136,6.772989286968881,1.8817035709016396,2.652396603080038,2.9298795347823408
25.39726899586067,28.012198822978135,24.799610187291766,1.914923039335191,1.0704176099622542,5.186403979565679,4.119655990409272,3.294555301779769,3.706330041182831,2.4986360316344167
35.83128374707187,21.965766485131553,12.573000457734098,3.4598933956315454,1.3290672728665682,8.354089309752506,5.244616068292069,3.800773642546101,3.3041339936820666,4.137375627291629
34.720517398894565,17.282837061995256,18.43294396360537,3.0335689685300467,2.3961871787399796,8.675983982669937,6.569246670289577,2.7491062669443145,4.199179559051009,1.9404289492799376
28.961528400521487,37.06943369870394,11.974949937368235,1.7866253499373246,1.061577688019229,7.105468572234954,4.538195421401894,0.9163337505613288,3.3920046932483046,3.193882488003321
26.017885056470202,31.265332868430452,14.773389040368045,3.9875852764694844,0.8362071762807627,7.938440429890306,4.629720392519056,2.5871929892318493,4.474958479631748,3.4892882907081084
40.91480960655159,29.61763054704877,1.4380981566100146,2.2408522119742864,0.8585940023832114,4.6648349873613455,9.288472249695747,2.8115171980101454,4.0115960192517965,4.153595021113093
37.76439935753663,17.09672436659538,8.152088267051177,4.227633081088959,1.6165586553474771,1.3570308918900074,16.222575315801542,6.260289678797548,2.399654877611029,4.903045508280254
39.12555839824649,20.364337669425087,19.790898697508478,2.4791149576349234,0.7582707770484637,7.391742655223638,1.9610439046313048,1.609210043918296,2.1101402127535076,4.409682683609828
34.15085611474467,30.278764367780077,0.0,3.5358030789709662,0.5728986814166134,8.406155620329054,10.57358843693142,1.7111917947175286,5.946350046018765,4.8243918590909045
25.005104525851134,43.812471816172554,7.141311664517604,0.7738584786642615,1.828116760684627,5.907696204141903,5.006397988094277,1.7959622522489525,3.9509384544870123,4.778141855137661
34.29813415072157,30.81713038620123,9.728540854286713,1.5289376242736028,1.1985112655477157,5.723059739191396,8.629388297486297,2.267007291531958,4.159322278905071,1.6499681118544491
44.33345098003473,19.864700244208674,8.368090600747081,0.7902991856188282,0.9135931507386942,7.8657100390733685,7.425392864642398,3.140277806956408,3.815559880659441,3.482925247320369
25.7897848368328,28.7905848972417,17.232353932161224,2.186260829402106,1.7432594552015246,6.409459648426634,7.992641408375502,3.437058012982868,2.4321534012838923,3.986443578091752
36.64673396570568,24.49664707683386,15.393770094101036,2.434550419421324,0.47499559783644235,6.757331063023382,6.735374485149961,0.9803823906078283,2.550678795587325,3.5295361117331634
32.047578074046676,38.03993668969681,9.435434231282356,0.9128534152858254,0.8664391470257523,4.5462785090661555,4.509270016571256,3.430222113525274,2.121069000437957,4.090918803061923
36.65378427295065,20.296156943557133,10.042646663630773,1.4669299412001897,1.8649272954223557,7.973427739102014,11.28494565371849,3.833104844619318,3.6563780297287947,2.927698616070297
40.767396409257465,14.982761462003902,19.227221161554723,2.296630354951511,0.8088295138209202,4.984150586829722,6.950423812994989,2.011966768829577,4.269348376641805,3.701271553115388
34.170087090338505,28.43522581823802,6.442076297416764,4.218438974459661,0.7774179668592421,9.911161179122384,6.702081085273956,2.5340734577531223,2.2912688172966234,4.518169313241737
33.62161736325434,22.19200785491574,14.85290330197052,2.4106493532849638,0.7996483548958244,6.424749705011544,10.240844953754515,1.8496668234039424,5.620281264682081,1.9876310248265354
34.25146837924313,29.87555036809702,16.46527394512017,3.348589271367955,1.1316882156047081,5.606454868073696,2.304613903443992,2.606068598436144,2.6740267573093566,1.7362656933038374
35.93716070674864,29.928280620586328,3.3718006390884883,4.823977983437328,0.8943225545456072,8.298590986391321,9.789499294048495,1.4118512881846095,1.3348225258048236,4.209693401164362
42.884360539551345,19.399217893299596,18.443765993229206,2.0083203533178207,1.6393247386089593,2.775100069778525,6.008927480767219,0.8033942908563099,3.5604652147144047,2.477123425876612
26.805575696024242,32.90545470548359,13.593579499871018,0.0,0.4040240386641605,8.26760648352172,8.045580539142268,3.1905274694924364,1.8990261076224682,4.888625460178096
35.886877656747586,20.359446639225276,19.978966901483492,3.388331460903301,0.9884757724053952,6.948870021663095,1.1632407170035581,5.5531975762594605,1.7314171556274307,4.001176098681406
32.058527618315225,21.36211776161333,13.288963969560388,2.998624105861229,1.2991950178610723,6.612072229850942,9.630726532915219,3.6932603758628586,6.888130363952981,2.1683820242067684
38.445977056528356,29.980178034652532,3.073388092198333,1.5938874063926227,0.7258761286547158,10.731282930154556,6.5098793875634735,1.4777578186360634,4.155046117460589,3.3067270277587393
33.454731021007504,23.25703623454684,20.89318731772904,1.9286680683354904,1.7341012034057277,4.461189723303349,5.792873068970929,2.9025647798290244,3.187721925725709,2.3879266571463607
32.291644935240086,24.25797407821746,12.10326452345911,4.002197561348546,1.2518428489085582,8.90485466892414,6.833435977102405,3.6562728119354335,3.7708016148653036,2.9277109799989693
43.74943354200012,21.98078935953987,10.374391145963425,1.564633373793044,0.3411321505153622,7.4685183490143165,5.537571806631069,3.3969742505422595,4.689572583212873,0.8969834387876744
33.58563272062344,8.762126667292918,24.64219986764643,3.11317463456829,1.6261798850286742,9.610088278113324,4.620709809420341,2.822315567525407,5.564008173765718,5.6535643960154625
25.821127932543874,34.32514251661402,14.925351018842065,1.0209349948551747,1.9537706138381623,9.115487924532552,4.673516518244934,2.6572439468524323,3.4581299520486963,2.0492945816280854
39.957881439303506,15.948781169446796,21.417803046236948,3.305860016205901,0.7211716527668574,1.7806835320247616,8.402968618862744,1.5188950555305079,2.8602648342503034,4.085690635371661
36.731838429755825,25.758909658582034,24.33058137846311,1.900599521078757,1.2802360262696622,0.0,3.4226130638670895,2.5564293138521426,2.7414494521656128,1.277343155965768
32.77400614925189,21.239579924443635,15.372090525229499,2.9861297783655276,0.46361934537760213,9.135804333919523,6.186847702283402,2.9997626771285684,4.016856146763815,4.825303417236553
33.490464050780396,34.438448546850985,14.205760339969354,1.7000985280947776,1.1463441329915356,3.9275942997712665,5.2257100277305355,0.4690232407810774,2.8402482587656284,2.5563085742644533
35.44022865291243,30.44294970557558,9.521575892709015,0.6409434100331229,0.15107563254128806,9.364779812468193,7.041737642799154,1.7599496823387188,2.5452522133427524,3.091507355279749
39.83739295522529,23.21549880376696,14.944262270665782,3.095681195226343,1.491127537470678,4.948615312663574,8.238180505155961,0.2987455023711244,2.615898749548715,1.314597167905585
25.461162081118676,31.247186846085878,21.240284868895902,2.020865745503563,0.610973310188862,7.044708887930126,1.1379131730586303,2.574099493541685,3.996618976666088,4.666186617010597
37.66150653197498,31.87219756317592,3.5251904739268176,1.719551323046613,0.7827230628718114,3.884496721062077,11.323665173929623,1.9260343948930818,4.448277105102541,2.856357650016528
25.77807214329639,39.143890890690386,17.85464292599163,0.5802546321271154,1.0981110684821445,1.7829806386362148,4.7101521929109325,2.1226969594264564,2.72767979351868,4.201518754920055
30.080225567739365,23.56455838914155,13.303881811103539,1.5436529887020873,2.2274624168984403,8.291705754043475,12.75566176022083,1.3970700196042976,3.6575969762211322,3.1781843163252796
31.05420701006119,24.061976913248923,14.318249580868953,0.6917078678347528,1.4140791682148584,6.98654626472323,11.432685524584214,3.212535281241913,4.331007615046981,2.497004774174997
19.523926041420292,30.382498241826145,28.576317124106893,3.560575165512688,1.4476186838212148,5.440555473973879,2.1028922637335126,4.315808082436242,1.9994907133693267,2.6503182097997904
44.96457663925833,23.09838184122743,11.649501271287521,2.1753840935286166,0.6923204079736633,3.4748153983643637,7.193672039654282,1.8103995057792723,2.2426269659384555,2.6983218369880517
26.48339158277154,28.2170819310738,0.0,2.996161930357565,2.5588070404551333,11.056186509317916,9.247898855096123,5.3549089827437415,6.485421619198623,7.600141548985564
33.695538337755714,16.669489880184923,27.15970931861004,2.044892653953424,1.1657602716421611,4.33004570846562,6.5395755253507035,2.9812629715160677,4.324134670417877,1.0895906621034583
41.24425795387738,12.723251236625593,21.873327063600335,2.5362207562394303,0.7428116394531937,3.013819748082371,7.031780266774885,3.195495161541679,4.49886595292426,3.140170220880867
26.713223153099307,29.049483781815383,15.760445280435139,3.453933443109638,1.1467424534945252,7.681077313043609,8.829508454675727,2.3384530870838587,1.5902328667589727,3.4369001664838437
38.71980177807943,33.09806763533315,5.072121630553895,1.5470388923271345,1.693583433400683,4.89006533651231,6.743020303482819,1.7894386791498431,3.455779596253467,2.9910827149072676
47.917079175722094,18.82097831315551,7.34339770110757,3.094557776437953,1.4330847925728065,7.699511731104796,1.9538694871400568,3.1891128062944687,5.162448522069804,3.3859596943949466
31.211231688106377,21.23299366559434,20.919527921837762,1.3161917184235756,0.2483237361315197,10.216965782176096,5.0255490379924685,2.7490707641961256,3.331703500053292,3.748442185488434
19.508573681892557,19.429092434983097,28.484552880993125,2.264079237466864,1.059324381029102,7.557158285884006,11.112804131795215,3.317482949176632,4.2751816373474725,2.9917503794319
46.09684750491703,22.32265766481321,0.0,2.928833851175947,1.076363101976258,12.408989714700565,6.043418823682986,2.579985757503237,3.8957457509716207,2.6471578302591605
39.010795339845764,26.849977657814016,0.0,2.7668853967599536,0.6089387784060378,8.750472411000787,11.74818498417412,2.4163498882182486,5.4678559461758205,2.380539597605243
29.740482245327044,28.58344946923613,11.116920613869382,2.5256683715814483,1.5053469890519846,6.716634832495637,7.579286337523164,2.7488093496795214,6.694229796876885,2.789171994358785
38.336824180760956,16.313606727577334,18.128616052460046,2.7162430455910918,1.208841758169178,9.837381014395575,4.017942665873223,2.006090852125957,4.058271861789652,3.376181841256993
33.89068990714675,17.184132556037408,16.919685047778625,5.466151240798324,0.9682681918530694,6.921629871654959,8.778816931204087,0.0,3.3719029980297126,6.498723255497085
40.30661053557984,25.551929752368157,6.963238934458439,0.8984185068731186,0.5903763875268894,5.742232471151403,8.149617140080988,2.761473768251798,5.802535243896588,3.2335672598127667
31.303471247573313,21.872717804069445,21.56140405257087,3.435289064534261,1.3157727674032542,3.850897907375154,6.6885226326562615,1.0040402212978037,3.7718922556196133,5.195992046900036
41.8052742212343,31.12890397385219,2.222618433051278,1.0855202212643646,1.6511620975361674,5.758361704494057,6.192986848834246,2.9956552303265194,1.8140319957748718,5.345485273631982
36.49967399306741,30.457563503972285,10.207000753559607,1.0269994459721334,0.7888054005383257,6.5938126140203055,6.85295369587586,3.136256574620064,1.2271048377831166,3.209829180590874
41.81289642934176,12.980510090550073,19.64272657181328,3.196688620592538,0.9606030987825998,5.264300640188903,6.936202011943562,4.028306058868794,2.9482225224839858,2.229543955434499
27.242481432457105,40.824845942648395,14.389715178464229,1.8061212480642217,0.8406609566428578,6.580012196325923,2.262228944040949,0.7535072275741214,3.418108385064654,1.882318488717558
42.67827616534841,27.629110267053225,9.93589081293096,1.6349970530666194,0.8670735391521529,6.235763843897241,3.0203503488526904,1.851432918201501,4.47745991089803,1.6696451405991612
28.65406314100166,31.73567058305022,9.836645562967238,0.0,1.4311781311171259,12.849031934949865,2.6760933361478454,3.6570789840260223,3.189749144286818,5.970489182453204
30.93324061719334,21.149927536718465,19.092982312694023,1.93293912936099,2.170414393567181,6.108830834541569,7.687911833265307,2.141551651912068,2.7700459493235408,6.012155741423514
34.147436562224705,34.539409922980404,0.0,2.486828608174038,1.462423798993434,6.389306547243454,8.760001853529772,2.5006482027835704,6.311742689690732,3.4022018143798864
23.83611311043187,13.20469439284311,30.309006435002622,3.5237802104485008,0.9949042404892605,8.539409136632184,11.03067002826581,2.463735709478333,1.6947723458310793,4.40291439057723
29.517678511816936,17.52086512956243,22.287123898972716,2.0135082819925008,1.3723984339549065,6.73061376456409,10.025852522203706,3.9506325597797627,2.9093117832017756,3.672015113951167
22.619048132583863,27.614023098081788,17.886641912616053,3.1674090680472182,1.4037623436413236,10.519636173461834,3.3850489758459363,6.562559146085162,3.5749449151969905,3.266926234439814
27.606382148590786,30.512741128362602,10.897648197954178,3.5689591586796494,1.2789731258323107,6.640751959386251,4.586353703776182,4.174166189088605,5.133171441025118,5.600852947304303
32.55337890736509,16.63842226540754,26.165068339881625,4.181139158543016,0.6942463691195124,1.2564251851948733,7.8277241908622734,3.0213516145125534,4.846872390486498,2.8153715786270332
29.588221620533332,29.073449700431464,16.58349640185365,1.4446597949902988,1.6623560668471058,7.025378142622711,7.036080343898471,3.289791767081284,2.6062917011495794,1.6902744605921018
43.579019716538134,28.85932798767878,0.0,3.815112334325759,1.795846270695399,5.065946513535664,8.19388624690958,1.4354188405366763,3.362640724083585,3.892801365696435
54.37774075435472,28.11906678076922,0.0,1.5182168758738577,0.8077408693604836,5.138123167863821,1.3893147348060726,1.6165720289977532,4.653255006133351,2.3799697818407366
49.56424650265438,14.965707818814463,7.467210174309424,2.2672556751737036,1.410756684668901,7.304345029519353,6.983604433206398,3.8493761370461064,2.5097967496665112,3.677700794940767
37.63666947688549,27.903119480001575,14.031292246887988,3.4018842649626473,1.5698950671868697,0.0,8.490198365026263,1.418087231585096,2.58721261014199,2.961641257322095
29.210765965180506,49.29733329758916,1.7484299727326964,0.05055237983402064,0.7704970145448635,5.03778065182676,5.793847853511002,3.435298904716613,1.7814325771241448,2.8740613829402153
21.603973953828017,35.49262078309579,14.48051636913735,2.894524458374132,0.7786720963702952,5.33499139536825,6.394950600358872,4.446067336135736,3.7612565052051212,4.812426502126425
37.26437488304564,26.169581228637067,7.002034903964308,1.3982191014698588,0.09898810448044904,11.772872897295889,3.851845507157163,4.295523129720432,4.291918922469467,3.8546413217597206
34.238862950315216,27.791370063756872,15.168475134682,1.6380788898906435,0.46960060447370083,10.544125556875821,3.6974633896867872,1.8020590122016393,1.7455509422511994,2.9044134558661354
32.654758876226666,24.007337976657986,15.49942512917603,2.9393336063068034,1.840315447867975,5.397212531599735,9.524589600274192,2.034017948338485,2.6977349192601463,3.40527396429197
33.83450521680494,27.39350445322185,10.1997596943822,2.3436232759977487,0.7759097696136178,6.187148641521105,8.917599079710204,1.9013789123584894,4.4290067327801195,4.017564223609731
33.246593791798254,23.83697401270605,20.93156774333539,2.2454900635969155,0.6676789931459891,7.509490490052572,2.6183656880048862,1.766427323152371,3.6218575629657126,3.555554331241853
21.831947413799167,34.17035186422363,19.769019811505952,1.9781251298264377,1.1253931901165308,6.167144265641064,6.935913680272261,1.7467936279075014,3.6274384975642926,2.6478725191431383
24.883941494407576,31.730635148187954,2.7288145365045113,0.7308812568309392,2.6569138724336585,12.426027615061837,11.157322560812023,2.651638140612355,4.697769449628179,6.336055925520956
26.20412337283345,36.328447292051244,0.0,4.394003600686257,1.4861939686716559,14.705990154192882,7.1072573019984,1.1892480282712896,3.8740764431189767,4.71065983817585
35.48615887744139,33.367465792816205,0.0,0.8373171189750821,2.3321723210135055,10.083655016321634,5.731975499730192,4.09358887555523,2.7654988769555375,5.302167621191235
20.84343274910753,30.25091843798246,14.597445561827021,2.1248991862843734,2.4601174339258907,13.369912358827097,9.478712115593492,1.366537489827866,2.993048396446448,2.514976270177805
35.743515973066636,25.267417046627926,7.057253146580068,1.15814966099272,1.6236855757381399,8.11795670591473,8.933773596538888,2.313034736446508,5.57372614278414,4.211487415310247
37.69469842470442,45.92465835749064,0.0,2.1168314648233153,1.1135837275005716,5.4265472638572225,1.7730077056836966,1.339744923106538,1.803261016674922,2.807667116158678
33.76253052156145,33.96274586914964,15.674376437607371,2.8986359846784304,0.0,1.7763589390007475,3.958929357521257,1.9105318339693982,3.0646834137203074,2.9912076427913976
34.541893774617556,28.21163095797595,10.005713270848053,2.1501993678876876,1.6872687934155584,7.905455618396134,8.485724002586025,2.6773987972784177,1.3521478355417718,2.982567581452847
27.269073342398052,27.015185463989745,11.30960987316886,3.350280034613555,0.9755558409080057,11.24113281014458,6.575331194394396,4.465138878123074,3.7979522201568,4.000740342102947
37.8742102990425,27.362216489001206,0.0,3.0730801874088187,1.4925765918058573,7.475680104943437,10.39150462240565,4.504502105741129,3.891137685437495,3.9350919142139076
47.0282032711926,22.9612727455222,0.5928284343910749,2.507291139292353,0.29586717583353556,9.651431017394179,10.197641820236987,1.4985713765017852,3.10928740207763,2.1576056175576266
31.40880055525379,28.194042699559184,15.003303555876935,2.3706067975612957,1.1143859952056137,5.847977904283672,8.158260020602341,0.49310009916400943,4.828127691341753,2.581394681151414
35.93831906039252,17.316037133835415,9.43947767216569,1.8093460505765695,0.9734700600026859,13.689154312095633,5.497876685167875,3.7129129641580847,5.102283001892746,6.521123059712794
43.47033215216482,33.239431946932555,0.0,4.480740147962054,0.653250761026672,0.0,8.463503069136054,1.687832346271572,4.71697904503894,3.2879305314673193
16.300583337158898,36.711331884012125,24.66892265619884,2.3021930327176023,1.2942628166767591,4.382306827633414,4.780625915536072,2.6780116813671566,4.654844094285383,2.2269177544137424
23.136763777537055,37.126187831643634,15.438670291834253,1.7754438555966752,1.4613045679768621,3.334697595178243,8.989780720237226,2.0735100366515415,3.0540721815134084,3.60956914183111
